x,y,z,yaw
-6.421090824262379870e-01,-2.218432346600660310e+01,2.000000000000000000e+00,-2.142877282666999506e+00
-6.836617537841261916e-01,-2.224792210974180406e+01,2.000000000000000000e+00,-2.156179586101571566e+00
-7.247752455443354780e-01,-2.230905029160196307e+01,2.000000000000000000e+00,-2.169581365574896559e+00
-7.630705471481210589e-01,-2.236445333167624838e+01,2.000000000000000000e+00,-2.181619834452603435e+00
-8.053703732572567997e-01,-2.242411788795807581e+01,2.000000000000000000e+00,-2.193401980214407576e+00
-8.443395376543453290e-01,-2.247777259704364283e+01,2.000000000000000000e+00,-2.204504104421374677e+00
-8.834549660133268478e-01,-2.253052760758595952e+01,2.000000000000000000e+00,-2.213107301566714202e+00
-9.234075988072641961e-01,-2.258346415610206748e+01,2.000000000000000000e+00,-2.221524181405510223e+00
-9.672765653836876698e-01,-2.264067490295296992e+01,2.000000000000000000e+00,-2.228396706041040787e+00
-1.009822254670363240e+00,-2.269542061379413411e+01,2.000000000000000000e+00,-2.234501108533646363e+00
-1.048780338449304184e+00,-2.274484831953782304e+01,2.000000000000000000e+00,-2.242079314838481885e+00
-1.092426928318888768e+00,-2.279955923411638707e+01,2.000000000000000000e+00,-2.246269702969520665e+00
-1.136297848944559874e+00,-2.285404931845099341e+01,2.000000000000000000e+00,-2.251030131485363128e+00
-1.182300143415025762e+00,-2.291065952537579520e+01,2.000000000000000000e+00,-2.255333977351281938e+00
-1.228844806195355410e+00,-2.296765402674461143e+01,2.000000000000000000e+00,-2.255883344595192241e+00
-1.272707765195080887e+00,-2.302106560054001250e+01,2.000000000000000000e+00,-2.260809568494976052e+00
-1.316605572886160536e+00,-2.307419681354455321e+01,2.000000000000000000e+00,-2.261828259907994187e+00
-1.360098316573679300e+00,-2.312674926980285761e+01,2.000000000000000000e+00,-2.262462097452717646e+00
-1.404264019990592915e+00,-2.318002933884060468e+01,2.000000000000000000e+00,-2.263404154670957791e+00
-1.449700729829949353e+00,-2.323454378747560867e+01,2.000000000000000000e+00,-2.267838309255574725e+00
-1.497167744572693415e+00,-2.329093679043574028e+01,2.000000000000000000e+00,-2.273087018786146718e+00
-1.541683869084054415e+00,-2.334328370908205130e+01,2.000000000000000000e+00,-2.277964872995969170e+00
-1.590839687073632103e+00,-2.340062452211291699e+01,2.000000000000000000e+00,-2.281012010575119486e+00
-1.637222537623808760e+00,-2.345436990726787840e+01,2.000000000000000000e+00,-2.284579053220269440e+00
-1.684492870356828043e+00,-2.350891297499773103e+01,2.000000000000000000e+00,-2.285188171841061600e+00
-1.732304447557039273e+00,-2.356404543906994320e+01,2.000000000000000000e+00,-2.285209439023273781e+00
-1.775106471212267945e+00,-2.361331012351522318e+01,2.000000000000000000e+00,-2.287018618963327032e+00
-1.817567572659543274e+00,-2.366215479184533521e+01,2.000000000000000000e+00,-2.285769187096494903e+00
-1.862679844324663270e+00,-2.371394871605729904e+01,2.000000000000000000e+00,-2.288938311512021428e+00
-1.908126361603167842e+00,-2.376592326729601723e+01,2.000000000000000000e+00,-2.289633831885833803e+00
-1.953193766561021727e+00,-2.381723980903365145e+01,2.000000000000000000e+00,-2.293264656854624661e+00
-1.998361906354693129e+00,-2.386843897310066964e+01,2.000000000000000000e+00,-2.294119917757694971e+00
-2.046474787390531791e+00,-2.392276870212991469e+01,2.000000000000000000e+00,-2.297045423608952142e+00
-2.090606169187182672e+00,-2.397247791681488138e+01,2.000000000000000000e+00,-2.296604374141845817e+00
-2.136442506954728593e+00,-2.402403610210527773e+01,2.000000000000000000e+00,-2.298421164783451154e+00
-2.177172382803302053e+00,-2.406971517764805313e+01,2.000000000000000000e+00,-2.299539897249744058e+00
-2.213344225896354267e+00,-2.411029992078174189e+01,2.000000000000000000e+00,-2.297991249460825003e+00
-2.254819195622030925e+00,-2.415695199725982789e+01,2.000000000000000000e+00,-2.297040716717177578e+00
-2.293774915409156900e+00,-2.420082577063107721e+01,2.000000000000000000e+00,-2.296736254472236727e+00
-2.332227887646506570e+00,-2.424437990324059200e+01,2.000000000000000000e+00,-2.291405045951237174e+00
-2.371481655899058794e+00,-2.428929191051805603e+01,2.000000000000000000e+00,-2.286731315224863614e+00
-2.408177416777605107e+00,-2.433147634729795072e+01,2.000000000000000000e+00,-2.286716752041191736e+00
-2.444758321371036658e+00,-2.437360779530599686e+01,2.000000000000000000e+00,-2.284871697364867948e+00
-2.476627199990411032e+00,-2.441044847528234740e+01,2.000000000000000000e+00,-2.283049721453620950e+00
-2.513426849977637989e+00,-2.445307020830448863e+01,2.000000000000000000e+00,-2.282988555907273120e+00
-2.547238277123484274e+00,-2.449222471261045442e+01,2.000000000000000000e+00,-2.283207332576969950e+00
-2.579458565494511024e+00,-2.452951615264018770e+01,2.000000000000000000e+00,-2.283531878649436297e+00
-2.613463590708647644e+00,-2.456878327575217824e+01,2.000000000000000000e+00,-2.285471668927415934e+00
-2.650655135945949148e+00,-2.461171023979598971e+01,2.000000000000000000e+00,-2.283987755549760301e+00
-2.689445912305670205e+00,-2.465658770952473233e+01,2.000000000000000000e+00,-2.283161180807221413e+00
-2.730958525160164019e+00,-2.470451177436009615e+01,2.000000000000000000e+00,-2.286098537672320852e+00
-2.774510692183135063e+00,-2.475451749484203035e+01,2.000000000000000000e+00,-2.288550116988997463e+00
-2.816925104495059173e+00,-2.480297779067989339e+01,2.000000000000000000e+00,-2.290974899006320342e+00
-2.865879773949166154e+00,-2.485860795615766961e+01,2.000000000000000000e+00,-2.293929965345844479e+00
-2.916620107846628063e+00,-2.491596268447603890e+01,2.000000000000000000e+00,-2.296230350788373453e+00
-2.965882260004238269e+00,-2.497123454200983517e+01,2.000000000000000000e+00,-2.301304191296387636e+00
-3.012526345036083075e+00,-2.502305088029235947e+01,2.000000000000000000e+00,-2.306118686678809926e+00
-3.058970327972665437e+00,-2.507398835430720041e+01,2.000000000000000000e+00,-2.314049328535277894e+00
-3.108293637607330684e+00,-2.512723126596507228e+01,2.000000000000000000e+00,-2.321946165440491150e+00
-3.155186826312094350e+00,-2.517700181444832808e+01,2.000000000000000000e+00,-2.330927003126573638e+00
-3.202979851768266606e+00,-2.522700518613865484e+01,2.000000000000000000e+00,-2.336266652177603653e+00
-3.257706804529371780e+00,-2.528342838128317283e+01,2.000000000000000000e+00,-2.345603057598960373e+00
-3.316970859860854048e+00,-2.534345545082344131e+01,2.000000000000000000e+00,-2.353993624877184665e+00
-3.372392291988193236e+00,-2.539872682490588218e+01,2.000000000000000000e+00,-2.361106605824711213e+00
-3.429004999624163386e+00,-2.545434234163879950e+01,2.000000000000000000e+00,-2.369052675518507289e+00
-3.489073779539832110e+00,-2.551215365429666448e+01,2.000000000000000000e+00,-2.381632700789096280e+00
-3.547359978331813046e+00,-2.556683128912892045e+01,2.000000000000000000e+00,-2.394623397891996852e+00
-3.605189911274963688e+00,-2.561987556413714273e+01,2.000000000000000000e+00,-2.404037933532125582e+00
-3.659297180786310832e+00,-2.566849346563196121e+01,2.000000000000000000e+00,-2.415124329928909575e+00
-3.718093792418238230e+00,-2.571995815599703050e+01,2.000000000000000000e+00,-2.430060893439009995e+00
-3.774075178597209312e+00,-2.576737293425259878e+01,2.000000000000000000e+00,-2.447655040475936961e+00
-3.834909681019970318e+00,-2.581734104368321425e+01,2.000000000000000000e+00,-2.460248394518420145e+00
-3.894082181608344850e+00,-2.586490062375739640e+01,2.000000000000000000e+00,-2.468896730650631532e+00
-3.949089567797527067e+00,-2.590824034560218436e+01,2.000000000000000000e+00,-2.479663540106636699e+00
-4.007342026263387424e+00,-2.595288714907678340e+01,2.000000000000000000e+00,-2.495646422906435902e+00
-4.060511377286723622e+00,-2.599243802202766673e+01,2.000000000000000000e+00,-2.508411319961440622e+00
-4.117400061282075363e+00,-2.603364016394774438e+01,2.000000000000000000e+00,-2.521129337524611103e+00
-4.174056249602167590e+00,-2.607356990757147130e+01,2.000000000000000000e+00,-2.534211878275169472e+00
-4.230034132191353713e+00,-2.611208394474238759e+01,2.000000000000000000e+00,-2.543689442242172749e+00
-4.289883319808491358e+00,-2.615231297698018764e+01,2.000000000000000000e+00,-2.555885309269344763e+00
-4.349745917627534375e+00,-2.619154641513271287e+01,2.000000000000000000e+00,-2.566987896667312086e+00
-4.407759959963761354e+00,-2.622871307108432148e+01,2.000000000000000000e+00,-2.576650037346961852e+00
-4.460493488887271596e+00,-2.626166804209511696e+01,2.000000000000000000e+00,-2.589431676594406984e+00
-4.512820967021848872e+00,-2.629343568203113435e+01,2.000000000000000000e+00,-2.602516541056306476e+00
-4.567403046898440344e+00,-2.632560573723166542e+01,2.000000000000000000e+00,-2.615507854902373364e+00
-4.618506932786560881e+00,-2.635496344816863967e+01,2.000000000000000000e+00,-2.624803880316921134e+00
-4.669536922895911601e+00,-2.638351686040734023e+01,2.000000000000000000e+00,-2.638102552534952849e+00
-4.719280557151838806e+00,-2.641037149816947149e+01,2.000000000000000000e+00,-2.655031800004481468e+00
-4.770269367661034821e+00,-2.643689801788906024e+01,2.000000000000000000e+00,-2.668734010583347249e+00
-4.821006455233456833e+00,-2.646246586041609206e+01,2.000000000000000000e+00,-2.680881049576463671e+00
-4.866047069158071281e+00,-2.648437060823990308e+01,2.000000000000000000e+00,-2.696995162001482704e+00
-4.918421324295495722e+00,-2.650884419322321506e+01,2.000000000000000000e+00,-2.711924279687240258e+00
-4.976061766643438133e+00,-2.653474482639333232e+01,2.000000000000000000e+00,-2.726637394535653236e+00
-5.038585528970068950e+00,-2.656194075445894143e+01,2.000000000000000000e+00,-2.735978937611506456e+00
-5.097966886068792114e+00,-2.658708844354056922e+01,2.000000000000000000e+00,-2.746016487649530102e+00
-5.157853882663750333e+00,-2.661174863275386926e+01,2.000000000000000000e+00,-2.755930812661802953e+00
-5.215594943838066655e+00,-2.663484889869691941e+01,2.000000000000000000e+00,-2.766127037206790096e+00
-5.274141618922526753e+00,-2.665762538633563139e+01,2.000000000000000000e+00,-2.775028342266186776e+00
-5.333994880741117939e+00,-2.668028184578157891e+01,2.000000000000000000e+00,-2.784427260362893453e+00
-5.393168268955376377e+00,-2.670201940407264019e+01,2.000000000000000000e+00,-2.794657646841641974e+00
-5.448578943404315922e+00,-2.672169919858825438e+01,2.000000000000000000e+00,-2.805994623013745137e+00
-5.509318913041063581e+00,-2.674239269889332959e+01,2.000000000000000000e+00,-2.820476926866268386e+00
-5.572749978743390287e+00,-2.676294147275806168e+01,2.000000000000000000e+00,-2.836136552478529804e+00
-5.635913993979167813e+00,-2.678235762230928785e+01,2.000000000000000000e+00,-2.850598549847059182e+00
-5.701832973674663130e+00,-2.680169246546058304e+01,2.000000000000000000e+00,-2.861966773857413493e+00
-5.770410808994416385e+00,-2.682099379603767986e+01,2.000000000000000000e+00,-2.872510301060744897e+00
